Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,10,30,26.1,0.36,0.049,0.7000000000000001,84,878,604,0,0,20.5,84,878,0,604,0.279,71.10000000000001,53.7,0.97,0.01,1031,2.5,75,10
2021,1,1,11,30,26.3,0.35000000000000003,0.053,0.7000000000000001,92,912,714,0,0,20.400000000000002,92,912,0,714,0.278,70.15,46.97,0.97,0.01,1030,2.4000000000000004,75,9.700000000000001
2021,1,1,12,30,26.400000000000002,0.33,0.057,0.7000000000000001,95,920,755,0,0,20.400000000000002,95,920,0,755,0.278,69.76,44.2,0.97,0.01,1029,2.4000000000000004,74,9.4
2021,1,1,13,30,26.5,0.32,0.06,0.7000000000000001,95,910,726,0,0,20.5,95,910,0,726,0.278,69.54,46.14,0.97,0.01,1029,2.4000000000000004,72,9
2021,1,1,14,30,26.5,0.31,0.06,0.7000000000000001,92,873,626,0,0,20.5,92,873,0,626,0.277,69.74,52.25,0.97,0.01,1028,2.5,70,8.6
2021,1,1,15,30,26.5,0.29,0.063,0.7000000000000001,84,799,468,0,0,20.6,84,799,0,468,0.275,70.15,61.300000000000004,0.97,0.01,1029,2.5,67,8.4
2021,1,1,16,30,26.3,0.28,0.066,0.7000000000000001,69,651,268,0,0,20.700000000000003,69,651,0,268,0.274,71.52,72.17,0.97,0.01,1029,2.6,66,8.4
2021,1,1,17,30,26.1,0.29,0.067,0.7000000000000001,37,299,68,0,0,21,37,299,0,68,0.273,73.51,84.09,0.97,0.01,1030,2.6,65,8.6
2021,1,1,18,30,25.900000000000002,0.3,0.065,0.7000000000000001,0,0,0,0,0,21.3,0,0,0,0,0.273,75.7,96.94,0.97,0.01,1031,2.6,68,8.6
2021,1,1,19,30,25.700000000000003,0.32,0.064,0.7000000000000001,0,0,0,0,0,21.5,0,0,0,0,0.273,77.52,110.09,0.97,0.01,1031,2.5,71,8.4
2021,1,1,20,30,25.6,0.32,0.067,0.7000000000000001,0,0,0,0,0,21.5,0,0,0,0,0.273,78.26,123.53,0.97,0.01,1031,2.4000000000000004,72,8.200000000000001
2021,1,1,21,30,25.6,0.34,0.067,0.7000000000000001,0,0,0,0,0,21.5,0,0,0,0,0.273,78.15,137.17000000000002,0.96,0.01,1031,2.4000000000000004,72,8.200000000000001
2021,1,1,22,30,25.5,0.36,0.065,0.7000000000000001,0,0,0,0,0,21.400000000000002,0,0,0,0,0.273,78.21000000000001,150.93,0.96,0.01,1031,2.4000000000000004,70,8.3
2021,1,1,23,30,25.5,0.37,0.066,0.7000000000000001,0,0,0,0,0,21.3,0,0,0,0,0.274,77.59,164.74,0.96,0.01,1031,2.5,69,8.5
2021,1,2,0,30,25.400000000000002,0.39,0.063,0.7000000000000001,0,0,0,0,0,21.1,0,0,0,0,0.273,77.25,177.95000000000002,0.96,0.01,1031,2.5,68,8.4
2021,1,2,1,30,25.3,0.44,0.055,0.7000000000000001,0,0,0,0,0,21,0,0,0,0,0.272,77.16,167.3,0.9500000000000001,0.01,1031,2.5,69,8
2021,1,2,2,30,25.200000000000003,0.45,0.056,0.7000000000000001,0,0,0,0,0,20.8,0,0,0,0,0.271,76.55,153.5,0.9500000000000001,0.01,1030,2.4000000000000004,69,7.6000000000000005
2021,1,2,3,30,25.200000000000003,0.47000000000000003,0.057,0.7000000000000001,0,0,0,0,0,20.5,0,0,0,0,0.271,75.31,139.72,0.9500000000000001,0.01,1030,2.4000000000000004,69,7.4
2021,1,2,4,30,25.1,0.51,0.053,0.7000000000000001,0,0,0,0,0,20.3,0,0,0,0,0.27,74.75,126.06,0.9500000000000001,0.01,1031,2.4000000000000004,69,7.300000000000001
2021,1,2,5,30,25.1,0.54,0.05,0.7000000000000001,0,0,0,0,0,20.3,0,0,0,0,0.269,74.51,112.56,0.9500000000000001,0.01,1031,2.5,68,7.300000000000001
2021,1,2,6,30,25.200000000000003,0.56,0.05,0.7000000000000001,0,0,0,0,0,20.400000000000002,0,0,0,0,0.268,74.7,99.34,0.9500000000000001,0.01,1032,2.5,68,7.4
2021,1,2,7,30,25.400000000000002,0.5700000000000001,0.048,0.7000000000000001,26,236,41,0,0,20.6,26,236,0,41,0.267,74.73,86.33,0.9500000000000001,0.01,1032,2.6,67,7.6000000000000005
2021,1,2,8,30,25.6,0.5700000000000001,0.047,0.7000000000000001,57,653,234,0,0,20.8,57,653,0,234,0.266,74.65,74.3,0.9400000000000001,0.01,1033,2.7,67,7.9
2021,1,2,9,30,25.900000000000002,0.55,0.048,0.7000000000000001,73,804,436,0,0,20.8,73,804,0,436,0.265,73.38,63.17,0.9400000000000001,0.01,1033,2.7,67,8
2021,1,2,10,30,26.1,0.54,0.05,0.7000000000000001,82,876,601,0,0,20.8,82,876,0,601,0.265,72.52,53.69,0.9400000000000001,0.01,1032,2.8000000000000003,67,8
2021,1,2,11,30,26.200000000000003,0.54,0.05,0.7000000000000001,87,913,711,0,0,20.8,160,502,0,503,0.265,72.10000000000001,46.92,0.9400000000000001,0.01,1031,2.8000000000000003,68,7.9
2021,1,2,12,30,26.3,0.55,0.048,0.7000000000000001,86,930,754,0,0,20.8,148,701,4,651,0.265,71.72,44.11,0.9400000000000001,0.01,1030,2.8000000000000003,67,7.7
2021,1,2,13,30,26.200000000000003,0.5700000000000001,0.044,0.7000000000000001,83,927,727,0,0,20.8,93,896,0,715,0.266,72.22,46.02,0.93,0.01,1030,2.7,66,7.5
2021,1,2,14,30,26.200000000000003,0.61,0.042,0.7000000000000001,79,897,630,0,0,20.8,79,897,0,630,0.267,72.41,52.120000000000005,0.93,0.01,1030,2.7,63,7.300000000000001
2021,1,2,15,30,26.200000000000003,0.58,0.044,0.7000000000000001,72,831,473,0,0,20.900000000000002,72,831,0,473,0.267,72.61,61.160000000000004,0.93,0.01,1030,2.7,60,7.300000000000001
2021,1,2,16,30,26,0.5700000000000001,0.045,0.7000000000000001,59,699,275,0,0,21,59,699,0,275,0.268,73.82000000000001,72.03,0.9400000000000001,0.01,1031,2.7,58,7.300000000000001
2021,1,2,17,30,25.8,0.56,0.045,0.7000000000000001,34,369,73,0,0,21.1,34,369,0,73,0.269,75.3,83.95,0.9400000000000001,0.01,1031,2.7,59,7.2
2021,1,2,18,30,25.6,0.55,0.044,0.7000000000000001,0,0,0,0,0,21.3,0,0,0,0,0.27,77.12,96.8,0.9400000000000001,0.01,1032,2.6,61,7.1000000000000005
2021,1,2,19,30,25.400000000000002,0.56,0.042,0.7000000000000001,0,0,0,0,0,21.400000000000002,0,0,0,0,0.27,78.62,109.96000000000001,0.9400000000000001,0.01,1032,2.6,64,7.1000000000000005
2021,1,2,20,30,25.3,0.5700000000000001,0.041,0.7000000000000001,0,0,0,0,0,21.5,0,0,0,0,0.271,79.46000000000001,123.41,0.9400000000000001,0.01,1032,2.6,67,6.9
2021,1,2,21,30,25.200000000000003,0.5700000000000001,0.042,0.7000000000000001,0,0,0,0,0,21.5,0,0,0,0,0.271,79.92,137.05,0.9400000000000001,0.01,1032,2.6,68,6.800000000000001
2021,1,2,22,30,25.200000000000003,0.5700000000000001,0.041,0.7000000000000001,0,0,0,0,0,21.400000000000002,0,0,0,0,0.272,79.60000000000001,150.82,0.9400000000000001,0.01,1032,2.6,69,6.6000000000000005
2021,1,2,23,30,25.200000000000003,0.59,0.04,0.7000000000000001,0,0,0,0,0,21.400000000000002,0,0,0,0,0.272,79.31,164.63,0.9400000000000001,0.01,1032,2.7,70,6.6000000000000005
2021,1,3,0,30,25.1,0.6,0.039,0.7000000000000001,0,0,0,0,0,21.3,0,0,0,0,0.272,79.38,177.95000000000002,0.9400000000000001,0.01,1032,2.7,70,6.5
2021,1,3,1,30,25.1,0.61,0.037,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.273,78.96000000000001,167.42000000000002,0.9400000000000001,0.01,1031,2.7,70,6.300000000000001
2021,1,3,2,30,25.1,0.64,0.036000000000000004,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.273,78.76,153.6,0.9400000000000001,0.01,1031,2.7,70,6.2
2021,1,3,3,30,25,0.66,0.036000000000000004,0.7000000000000001,0,0,0,0,0,21.1,0,0,0,0,0.273,79.08,139.82,0.9400000000000001,0.01,1031,2.7,70,6.2
2021,1,3,4,30,25,0.66,0.034,0.7000000000000001,0,0,0,0,0,21.1,0,0,0,0,0.273,78.98,126.14,0.9400000000000001,0.01,1032,2.7,70,6.2
2021,1,3,5,30,25,0.68,0.034,0.7000000000000001,0,0,0,0,0,21.1,0,0,0,0,0.273,78.75,112.64,0.9400000000000001,0.01,1032,2.7,69,6.2
2021,1,3,6,30,25.1,0.7000000000000001,0.033,0.7000000000000001,0,0,0,0,0,21,0,0,0,0,0.272,78.11,99.41,0.9400000000000001,0.01,1032,2.7,68,6.300000000000001
2021,1,3,7,30,25.400000000000002,0.71,0.032,0.7000000000000001,25,274,42,0,0,21,25,274,0,42,0.272,76.84,86.38,0.9400000000000001,0.01,1033,2.7,68,6.7
2021,1,3,8,30,25.700000000000003,0.73,0.031,0.7000000000000001,52,690,238,0,0,21,52,690,0,238,0.271,75.22,74.33,0.93,0.01,1033,2.6,68,7.1000000000000005
2021,1,3,9,30,25.900000000000002,0.74,0.03,0.7000000000000001,64,837,442,0,0,20.900000000000002,64,837,0,442,0.271,73.97,63.18,0.93,0.01,1033,2.6,68,7.300000000000001
2021,1,3,10,30,26,0.77,0.029,0.7000000000000001,72,905,608,0,0,20.8,72,905,0,608,0.271,73.16,53.68,0.93,0.01,1032,2.6,68,7.4
2021,1,3,11,30,26.1,0.7000000000000001,0.032,0.7000000000000001,78,935,717,0,0,20.8,78,935,0,717,0.271,72.66,46.86,0.93,0.01,1031,2.7,68,7.4
2021,1,3,12,30,26.200000000000003,0.6900000000000001,0.033,0.7000000000000001,80,945,760,0,0,20.8,80,945,0,760,0.271,72.3,44.02,0.9400000000000001,0.01,1030,2.7,67,7.5
2021,1,3,13,30,26.200000000000003,0.64,0.035,0.7000000000000001,83,926,728,0,0,20.900000000000002,83,926,0,728,0.271,72.55,45.89,0.9500000000000001,0.01,1029,2.8000000000000003,66,7.5
2021,1,3,14,30,26.200000000000003,0.46,0.05,0.7000000000000001,84,885,629,0,0,21,84,885,0,629,0.271,72.93,51.97,0.96,0.01,1029,2.8000000000000003,67,7.7
2021,1,3,15,30,26.1,0.45,0.05,0.7000000000000001,77,819,474,0,0,21,77,819,0,474,0.271,73.71000000000001,61.01,0.96,0.01,1029,2.8000000000000003,68,7.9
2021,1,3,16,30,25.900000000000002,0.44,0.05,0.7000000000000001,63,686,276,0,0,21.1,63,686,0,276,0.271,74.97,71.88,0.96,0.01,1030,2.8000000000000003,71,7.9
2021,1,3,17,30,25.700000000000003,0.43,0.051000000000000004,0.7000000000000001,36,354,74,0,0,21.1,36,354,0,74,0.271,75.98,83.82000000000001,0.96,0.01,1030,2.7,73,7.7
2021,1,3,18,30,25.5,0.43,0.05,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.271,76.96000000000001,96.67,0.96,0.01,1031,2.7,74,7.5
2021,1,3,19,30,25.400000000000002,0.44,0.05,0.7000000000000001,0,0,0,0,0,21.1,0,0,0,0,0.27,77.26,109.83,0.96,0.01,1031,2.6,75,7.2
2021,1,3,20,30,25.400000000000002,0.44,0.051000000000000004,0.7000000000000001,0,0,0,0,0,21.1,0,0,0,0,0.27,77.08,123.29,0.96,0.01,1032,2.6,76,6.9
2021,1,3,21,30,25.3,0.44,0.051000000000000004,0.7000000000000001,0,0,0,0,0,21,0,0,0,0,0.269,77.16,136.94,0.96,0.01,1032,2.5,77,6.4
2021,1,3,22,30,25.200000000000003,0.45,0.05,0.7000000000000001,0,0,0,0,0,20.900000000000002,0,0,0,0,0.269,77.10000000000001,150.70000000000002,0.96,0.01,1032,2.5,78,6
2021,1,3,23,30,25.1,0.47000000000000003,0.048,0.7000000000000001,0,0,0,0,0,20.8,0,0,0,0,0.268,77.22,164.53,0.96,0.01,1032,2.5,80,5.6000000000000005
2021,1,4,0,30,25,0.49,0.046,0.7000000000000001,0,0,0,0,0,20.8,0,0,0,0,0.268,77.37,177.95000000000002,0.96,0.01,1031,2.5,81,5.300000000000001
2021,1,4,1,30,24.900000000000002,0.5,0.045,0.7000000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.267,77.51,167.53,0.96,0.01,1031,2.5,80,5
2021,1,4,2,30,24.8,0.5,0.043000000000000003,0.7000000000000001,0,0,0,0,0,20.6,0,0,0,0,0.267,77.71000000000001,153.70000000000002,0.96,0.01,1031,2.5,78,4.7
2021,1,4,3,30,24.8,0.51,0.042,0.7000000000000001,0,0,0,0,0,20.6,0,0,0,0,0.268,77.54,139.91,0.9500000000000001,0.01,1031,2.5,77,4.6000000000000005
2021,1,4,4,30,24.8,0.54,0.04,0.7000000000000001,0,0,0,0,0,20.5,0,0,0,0,0.268,77.14,126.22,0.9500000000000001,0.01,1031,2.4000000000000004,77,4.5
2021,1,4,5,30,24.8,0.59,0.037,0.7000000000000001,0,0,0,0,0,20.400000000000002,0,0,0,0,0.267,76.63,112.72,0.9400000000000001,0.01,1031,2.4000000000000004,77,4.4
2021,1,4,6,30,24.8,0.65,0.033,0.7000000000000001,0,0,0,0,0,20.400000000000002,0,0,0,0,0.267,76.39,99.47,0.9400000000000001,0.01,1031,2.4000000000000004,78,4.3
2021,1,4,7,30,25.1,0.7000000000000001,0.031,0.7000000000000001,25,279,42,0,0,20.400000000000002,25,279,0,42,0.266,75.33,86.43,0.93,0.01,1032,2.4000000000000004,79,4.4
2021,1,4,8,30,25.400000000000002,0.72,0.03,0.7000000000000001,51,696,239,0,0,20.400000000000002,51,696,0,239,0.266,73.84,74.37,0.92,0.01,1032,2.4000000000000004,80,4.5
2021,1,4,9,30,25.700000000000003,0.72,0.03,0.7000000000000001,65,841,444,0,0,20.3,65,841,0,444,0.266,72.05,63.190000000000005,0.93,0.01,1032,2.4000000000000004,78,4.3
2021,1,4,10,30,26,0.6900000000000001,0.031,0.7000000000000001,72,911,612,0,0,20.1,72,911,0,612,0.266,70.13,53.65,0.92,0.01,1031,2.4000000000000004,73,4.1000000000000005
2021,1,4,11,30,26.3,0.7000000000000001,0.03,0.7000000000000001,76,945,723,0,0,19.900000000000002,76,945,0,723,0.266,67.8,46.800000000000004,0.92,0.01,1030,2.4000000000000004,67,4
2021,1,4,12,30,26.5,0.66,0.031,0.7000000000000001,78,956,767,0,0,19.6,78,956,0,767,0.266,65.86,43.910000000000004,0.93,0.01,1029,2.4000000000000004,60,3.9000000000000004
2021,1,4,13,30,26.700000000000003,0.63,0.032,0.7000000000000001,79,946,739,0,0,19.5,79,946,0,739,0.266,64.61,45.76,0.9400000000000001,0.01,1028,2.4000000000000004,54,4
2021,1,4,14,30,26.8,0.58,0.035,0.7000000000000001,76,914,641,0,0,19.5,76,914,0,641,0.266,64.44,51.82,0.9400000000000001,0.01,1028,2.4000000000000004,50,4.3
2021,1,4,15,30,26.8,0.5700000000000001,0.037,0.7000000000000001,71,849,484,0,0,19.700000000000003,71,849,0,484,0.266,65.04,60.86,0.9500000000000001,0.01,1028,2.4000000000000004,48,4.5
2021,1,4,16,30,26.6,0.56,0.039,0.7000000000000001,59,717,284,0,0,19.900000000000002,59,717,0,284,0.267,66.77,71.74,0.9500000000000001,0.01,1029,2.5,46,4.800000000000001
2021,1,4,17,30,26.3,0.55,0.041,0.7000000000000001,35,392,78,0,0,20.3,35,392,0,78,0.267,69.54,83.68,0.9500000000000001,0.01,1030,2.5,45,5
2021,1,4,18,30,26,0.56,0.043000000000000003,0.7000000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.268,72.61,96.53,0.9500000000000001,0.01,1030,2.5,45,5.2
2021,1,4,19,30,25.8,0.5700000000000001,0.043000000000000003,0.7000000000000001,0,0,0,0,0,21,0,0,0,0,0.268,74.62,109.7,0.9500000000000001,0.01,1031,2.6,47,5.300000000000001
2021,1,4,20,30,25.6,0.56,0.042,0.7000000000000001,0,0,0,0,0,21.1,0,0,0,0,0.268,76.16,123.16,0.9500000000000001,0.01,1031,2.6,49,5.4
2021,1,4,21,30,25.400000000000002,0.58,0.04,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.268,77.41,136.82,0.9500000000000001,0.01,1031,2.6,52,5.4
2021,1,4,22,30,25.200000000000003,0.61,0.037,0.7000000000000001,0,0,0,0,3,21.200000000000003,0,0,0,0,0.268,78.49,150.6,0.9400000000000001,0.01,1030,2.6,55,5.4
2021,1,4,23,30,25,0.63,0.035,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.267,79.52,164.43,0.9400000000000001,0.01,1030,2.6,58,5.300000000000001
2021,1,5,0,30,24.900000000000002,0.66,0.033,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.267,79.96000000000001,177.94,0.9400000000000001,0.01,1030,2.5,62,5.2
2021,1,5,1,30,24.700000000000003,0.6900000000000001,0.031,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.266,80.84,167.64000000000001,0.93,0.01,1029,2.5,65,5
2021,1,5,2,30,24.6,0.74,0.028,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.266,81.31,153.8,0.93,0.01,1029,2.5,68,4.800000000000001
2021,1,5,3,30,24.5,0.81,0.026000000000000002,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.266,81.82000000000001,140,0.92,0.01,1029,2.5,70,4.7
2021,1,5,4,30,24.400000000000002,0.85,0.025,0.7000000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.265,82.52,126.31,0.92,0.01,1030,2.5,69,4.5
2021,1,5,5,30,24.400000000000002,0.88,0.024,0.7000000000000001,0,0,0,0,0,21.3,0,0,0,0,0.265,82.68,112.79,0.92,0.01,1030,2.6,67,4.4
2021,1,5,6,30,24.400000000000002,0.9500000000000001,0.023,0.7000000000000001,0,0,0,0,0,21.3,0,0,0,0,0.265,82.83,99.53,0.92,0.01,1031,2.6,65,4.5
2021,1,5,7,30,24.700000000000003,1.02,0.022,0.7000000000000001,23,304,42,0,0,21.3,23,304,0,42,0.265,81.48,86.47,0.92,0.01,1032,2.6,64,4.800000000000001
2021,1,5,8,30,25,1.05,0.021,0.7000000000000001,46,712,238,0,0,21.3,46,712,0,238,0.264,79.92,74.39,0.91,0.01,1032,2.6,65,5.2
2021,1,5,9,30,25.200000000000003,1.06,0.02,0.7000000000000001,57,853,442,0,0,21.200000000000003,57,853,0,442,0.264,78.60000000000001,63.190000000000005,0.9,0.01,1032,2.6,67,5.5
2021,1,5,10,30,25.5,1.05,0.02,0.7000000000000001,65,920,611,0,0,21,73,888,0,600,0.264,76.43,53.620000000000005,0.91,0.01,1031,2.5,69,5.7
2021,1,5,11,30,25.900000000000002,0.78,0.026000000000000002,0.7000000000000001,73,951,725,0,0,20.8,73,951,0,725,0.264,73.33,46.730000000000004,0.92,0.01,1030,2.4000000000000004,71,6
2021,1,5,12,30,26.200000000000003,0.79,0.026000000000000002,0.7000000000000001,74,964,770,0,0,20.400000000000002,204,561,0,609,0.263,70.57000000000001,43.800000000000004,0.92,0.01,1029,2.4000000000000004,72,6.1000000000000005
2021,1,5,13,30,26.400000000000002,0.76,0.027,0.7000000000000001,76,955,744,0,0,20.200000000000003,76,955,0,744,0.263,68.64,45.61,0.93,0.01,1028,2.3000000000000003,71,6.1000000000000005
2021,1,5,14,30,26.5,0.65,0.031,0.7000000000000001,75,923,647,0,0,20,75,923,0,647,0.263,67.56,51.67,0.9400000000000001,0.01,1027,2.3000000000000003,69,6.1000000000000005
2021,1,5,15,30,26.5,0.6,0.033,0.7000000000000001,69,859,489,0,0,20,69,859,0,489,0.263,67.33,60.71,0.9500000000000001,0.01,1028,2.3000000000000003,65,6.1000000000000005
2021,1,5,16,30,26.400000000000002,0.55,0.036000000000000004,0.7000000000000001,58,729,288,0,0,19.900000000000002,58,729,0,288,0.263,67.66,71.59,0.9500000000000001,0.01,1028,2.4000000000000004,61,6
2021,1,5,17,30,26.1,0.53,0.038,0.7000000000000001,35,407,81,0,0,20,35,407,0,81,0.263,69.21000000000001,83.54,0.9500000000000001,0.01,1029,2.4000000000000004,59,5.7
2021,1,5,18,30,25.900000000000002,0.53,0.04,0.7000000000000001,0,0,0,0,0,20.1,0,0,0,0,0.264,70.57000000000001,96.4,0.96,0.01,1030,2.4000000000000004,58,5.5
2021,1,5,19,30,25.700000000000003,0.51,0.041,0.7000000000000001,0,0,0,0,0,20.200000000000003,0,0,0,0,0.263,71.78,109.57000000000001,0.96,0.01,1030,2.4000000000000004,57,5.4
2021,1,5,20,30,25.5,0.51,0.041,0.7000000000000001,0,0,0,0,0,20.3,0,0,0,0,0.263,73.04,123.04,0.96,0.01,1030,2.4000000000000004,57,5.4
2021,1,5,21,30,25.3,0.51,0.039,0.7000000000000001,0,0,0,0,0,20.400000000000002,0,0,0,0,0.263,74.41,136.70000000000002,0.9500000000000001,0.01,1030,2.4000000000000004,58,5.300000000000001
2021,1,5,22,30,25.200000000000003,0.52,0.038,0.7000000000000001,0,0,0,0,0,20.5,0,0,0,0,0.262,75.18,150.49,0.96,0.01,1030,2.4000000000000004,59,5.1000000000000005
2021,1,5,23,30,25,0.54,0.038,0.7000000000000001,0,0,0,0,3,20.5,0,0,0,0,0.262,76.18,164.33,0.9500000000000001,0.01,1030,2.4000000000000004,59,4.800000000000001
2021,1,6,0,30,24.900000000000002,0.5700000000000001,0.036000000000000004,0.7000000000000001,0,0,0,0,0,20.5,0,0,0,0,0.261,76.64,177.93,0.9500000000000001,0.01,1030,2.5,56,4.5
2021,1,6,1,30,24.8,0.56,0.036000000000000004,0.7000000000000001,0,0,0,0,0,20.5,0,0,0,0,0.261,77.17,167.75,0.96,0.01,1030,2.5,51,4.5
2021,1,6,2,30,24.700000000000003,0.56,0.036000000000000004,0.7000000000000001,0,0,0,0,3,20.6,0,0,0,0,0.26,77.8,153.89000000000001,0.9500000000000001,0.01,1030,2.5,49,4.6000000000000005
2021,1,6,3,30,24.6,0.61,0.031,0.7000000000000001,0,0,0,0,3,20.6,0,0,0,0,0.26,78.32000000000001,140.08,0.9500000000000001,0.01,1030,2.6,48,4.800000000000001
2021,1,6,4,30,24.6,0.65,0.029,0.7000000000000001,0,0,0,0,3,20.5,0,0,0,0,0.259,78.11,126.38000000000001,0.9400000000000001,0.01,1030,2.6,47,5
2021,1,6,5,30,24.700000000000003,0.66,0.029,0.7000000000000001,0,0,0,0,3,20.5,0,0,0,0,0.259,77.53,112.85000000000001,0.9500000000000001,0.01,1030,2.6,48,5.2
2021,1,6,6,30,24.8,0.66,0.03,0.7000000000000001,0,0,0,0,0,20.6,0,0,0,0,0.259,77.39,99.59,0.9500000000000001,0.01,1031,2.6,50,5.6000000000000005
